391610646,09/15/2016,08:45:00,,,09/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,13,,STREET,,,988543,207772,40.736969967,-73.984510356,(40.736969967: -73.984510356)
522194217,09/15/2016,08:30:00,09/15/2016,08:40:00,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,MANHATTAN,32,,TRANSIT - NYC SUBWAY,,,1000622,235883,40.814113161,-73.940855365,(40.814113161: -73.940855365)
802406996,09/15/2016,08:30:00,,,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,988459,216203,40.760110985,-73.98480819,(40.760110985: -73.98480819)
812790293,09/15/2016,03:05:00,09/15/2016,03:16:00,09/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,FRONT OF,STREET,,,989955,202021,40.721184076,-73.979420094,(40.721184076: -73.979420094)
495309662,09/15/2016,02:00:00,09/15/2016,02:05:00,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,INSIDE,RESIDENCE - APT. HOUSE,,,999156,243353,40.834618785,-73.946134895,(40.834618785: -73.946134895)
752038666,09/14/2016,23:30:00,09/14/2016,23:45:00,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,,PARK/PLAYGROUND,,,1003772,253445,40.862309346,-73.929424449,(40.862309346: -73.929424449)
848481579,09/14/2016,23:00:00,,,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,INSIDE,CANDY STORE,,,999822,244165,40.836846341,-73.943726253,(40.836846341: -73.943726253)
908264033,09/14/2016,21:35:00,09/14/2016,22:00:00,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,,STREET,,,989116,204344,40.727560651,-73.98244519,(40.727560651: -73.98244519)
119230543,09/14/2016,17:05:00,09/14/2016,17:20:00,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,24,INSIDE,OTHER,,,993280,230536,40.799447675,-73.967386531,(40.799447675: -73.967386531)
746972022,09/14/2016,13:40:00,,,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,32,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1000320,238153,40.820344229,-73.941940946,(40.820344229: -73.941940946)
876044433,09/14/2016,11:20:00,,,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,6,FRONT OF,RESIDENCE - APT. HOUSE,,,985441,206380,40.733150231,-73.995704026,(40.733150231: -73.995704026)
594104874,09/14/2016,11:16:00,,,09/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,26,INSIDE,RESIDENCE - PUBLIC HOUSING,,GRANT,995994,234963,40.811595381,-73.957576253,(40.811595381: -73.957576253)
732369111,09/10/2016,21:00:00,09/11/2016,03:20:00,09/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,,RESTAURANT/DINER,,,1003779,250870,40.855241729,-73.929406644,(40.855241729: -73.929406644)
800418811,09/09/2016,15:00:00,09/09/2016,15:30:00,09/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,REAR OF,RESIDENCE - APT. HOUSE,,,988391,203755,40.725944358,-73.985061313,(40.725944358: -73.985061313)
693993460,08/21/2016,12:00:00,08/21/2016,12:10:00,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,14,INSIDE,RESIDENCE - APT. HOUSE,,,987817,211442,40.747043528,-73.987128148,(40.747043528: -73.987128148)
110392641,08/07/2016,14:00:00,08/07/2016,14:30:00,09/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,19,INSIDE,RESIDENCE - PUBLIC HOUSING,,,999557,223723,40.780739178,-73.944730538,(40.780739178: -73.944730538)
134421979,08/07/2016,07:30:00,08/07/2016,09:20:00,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,30,INSIDE,RESIDENCE - APT. HOUSE,,,996684,239434,40.823866077,-73.955075346,(40.823866077: -73.955075346)
448000132,08/02/2016,11:00:00,09/08/2016,11:00:00,09/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,25,,PARK/PLAYGROUND,,,1000404,232365,40.804457627,-73.941651384,(40.804457627: -73.941651384)
902978223,06/22/2016,07:30:00,09/15/2016,11:45:00,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,18,INSIDE,COMMERCIAL BUILDING,,,988727,216801,40.761752209,-73.983840391,(40.761752209: -73.983840391)
457039612,02/02/2016,10:00:00,09/15/2016,10:45:00,09/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,17,INSIDE,COMMERCIAL BUILDING,,,994323,215192,40.757331313,-73.963642383,(40.757331313: -73.963642383)
579316634,09/14/2016,23:10:00,09/14/2016,23:30:00,09/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,14,,STREET,,,988086,214920,40.756589647,-73.986155344,(40.756589647: -73.986155344)
223105098,09/14/2016,22:30:00,09/14/2016,22:40:00,09/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,INSIDE,BAR/NIGHT CLUB,,,987184,205840,40.731667658,-73.989415087,(40.731667658: -73.989415087)
924267983,09/14/2016,21:00:00,09/14/2016,22:45:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,FRONT OF,RESIDENCE - APT. HOUSE,,,1006979,257258,40.872767194,-73.9178174,(40.872767194: -73.9178174)
454005993,09/14/2016,20:30:00,09/14/2016,20:35:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,18,FRONT OF,STREET,,,987073,216078,40.759768442,-73.989811298,(40.759768442: -73.989811298)
645504967,09/14/2016,19:30:00,,,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,20,INSIDE,RESIDENCE - APT. HOUSE,,,988032,222449,40.777254828,-73.986346022,(40.777254828: -73.986346022)
156625012,09/14/2016,19:30:00,09/14/2016,19:50:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,32,INSIDE,RESIDENCE - PUBLIC HOUSING,,,999126,235493,40.813045365,-73.946260732,(40.813045365: -73.946260732)
218107528,09/14/2016,19:15:00,09/14/2016,21:00:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,25,,STREET,,,1001131,234700,40.810865198,-73.939019508,(40.810865198: -73.939019508)
578644941,09/14/2016,19:00:00,09/14/2016,19:05:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,18,INSIDE,COMMERCIAL BUILDING,,,985400,217003,40.762307706,-73.995850149,(40.762307706: -73.995850149)
917515611,09/14/2016,18:42:00,,,09/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,23,INSIDE,GROCERY/BODEGA,,,1000142,225685,40.786123314,-73.942613564,(40.786123314: -73.942613564)
714569930,09/14/2016,17:00:00,,,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,32,INSIDE,RESIDENCE - PUBLIC HOUSING,,,999126,235493,40.813045365,-73.946260732,(40.813045365: -73.946260732)
315186060,09/14/2016,15:36:00,,,09/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,7,FRONT OF,COMMERCIAL BUILDING,,,987703,202506,40.72251645,-73.987544159,(40.72251645: -73.987544159)
173149375,09/14/2016,15:30:00,,,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,INSIDE,RESIDENCE - APT. HOUSE,,,990905,204076,40.726823891,-73.975990843,(40.726823891: -73.975990843)
806657065,09/14/2016,15:00:00,09/14/2016,15:00:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,INSIDE,RESIDENCE - APT. HOUSE,,,999161,243927,40.836194241,-73.946115551,(40.836194241: -73.946115551)
169883904,09/14/2016,13:57:00,09/14/2016,14:05:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,19,,STREET,,,996173,224700,40.783425996,-73.956947837,(40.783425996: -73.956947837)
583243206,09/14/2016,13:30:00,09/14/2016,13:57:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,1,INSIDE,,,,980989,200378,40.716675673,-74.011765032,(40.716675673: -74.011765032)
235791822,09/14/2016,13:17:00,09/14/2016,13:30:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,17,INSIDE,CHAIN STORE,,,993176,216137,40.759926328,-73.96778129,(40.759926328: -73.96778129)
538419041,09/14/2016,12:30:00,09/14/2016,12:30:00,09/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,24,INSIDE,RESIDENCE - APT. HOUSE,,,993754,231816,40.802960428,-73.965672707,(40.802960428: -73.965672707)
577397341,09/14/2016,12:30:00,,,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,25,INSIDE,RESIDENCE - APT. HOUSE,,,1000772,230366,40.79897024,-73.940327046,(40.79897024: -73.940327046)
772216693,09/14/2016,11:30:00,09/14/2016,11:35:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,24,INSIDE,CHAIN STORE,,,992410,226636,40.788744074,-73.97053357,(40.788744074: -73.97053357)
200625280,09/14/2016,10:20:00,,,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,18,INSIDE,RESIDENCE - APT. HOUSE,,,986383,218545,40.766539917,-73.992301201,(40.766539917: -73.992301201)
663610299,09/14/2016,09:00:00,09/14/2016,10:45:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,5,INSIDE,RESIDENCE - PUBLIC HOUSING,,SMITH,985275,197741,40.709438277,-73.996304309,(40.709438277: -73.996304309)
518630667,09/14/2016,08:50:00,,,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,MANHATTAN,6,,TRANSIT - NYC SUBWAY,,,983551,208788,40.73975965,-74.002523863,(40.73975965: -74.002523863)
463215253,09/14/2016,07:15:00,09/14/2016,07:25:00,09/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,26,INSIDE,HOSPITAL,,,994831,232862,40.805830187,-73.961780901,(40.805830187: -73.961780901)
830137627,09/14/2016,07:10:00,09/14/2016,07:15:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,13,OPPOSITE OF,PARK/PLAYGROUND,UNION SQUARE PARK,,986749,207498,40.736218594,-73.990984024,(40.736218594: -73.990984024)
437261862,09/14/2016,01:30:00,09/14/2016,01:35:00,09/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,6,INSIDE,RESIDENCE - APT. HOUSE,,,981742,207773,40.736973397,-74.00905145,(40.736973397: -74.00905145)
905787906,09/14/2016,01:07:00,09/14/2016,01:09:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,INSIDE,GROCERY/BODEGA,,,1000294,244646,40.838165702,-73.942019356,(40.838165702: -73.942019356)
184687169,09/13/2016,23:50:00,09/13/2016,23:55:00,09/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,,STREET,,,1001734,247181,40.845120804,-73.936808671,(40.845120804: -73.936808671)
799632750,09/13/2016,21:30:00,09/13/2016,21:45:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,MANHATTAN,18,,TRANSIT - NYC SUBWAY,,,988451,217993,40.765024079,-73.98483595,(40.765024079: -73.98483595)
521093952,09/13/2016,18:00:00,09/13/2016,18:10:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,9,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,990685,203336,40.724792933,-73.97678529,(40.724792933: -73.97678529)
724589023,09/13/2016,10:00:00,09/13/2016,13:00:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,19,INSIDE,BEAUTY & NAIL SALON,,,993136,218725,40.767029762,-73.967922257,(40.767029762: -73.967922257)
686357029,09/12/2016,13:45:00,09/12/2016,13:50:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,34,INSIDE,RESTAURANT/DINER,,,1007919,256623,40.871021844,-73.914420772,(40.871021844: -73.914420772)
729453397,09/12/2016,11:00:00,09/13/2016,08:30:00,09/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,25,,RESTAURANT/DINER,,,1001711,232583,40.805053492,-73.936929789,(40.805053492: -73.936929789)
656012990,09/12/2016,07:00:00,09/12/2016,07:03:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,32,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1000448,238379,40.820964301,-73.941477939,(40.820964301: -73.941477939)
353960791,09/03/2016,12:58:00,09/03/2016,13:00:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,FRONT OF,GYM/FITNESS FACILITY,,,988754,205909,40.731856386,-73.98375022,(40.731856386: -73.98375022)
421536201,09/02/2016,10:00:00,09/02/2016,10:40:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,30,INSIDE,RESIDENCE - APT. HOUSE,,,999357,238995,40.82265698,-73.945418344,(40.82265698: -73.945418344)
946910070,06/16/2016,13:13:00,06/16/2016,14:50:00,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,20,FRONT OF,STREET,,,988802,222923,40.77855547,-73.983565511,(40.77855547: -73.983565511)
564252331,06/03/2016,13:05:00,,,09/14/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,28,INSIDE,PUBLIC SCHOOL,,,996726,231664,40.802539534,-73.954938035,(40.802539534: -73.954938035)
648115350,09/13/2016,23:00:00,09/13/2016,23:05:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,17,INSIDE,BAR/NIGHT CLUB,,,991496,213627,40.753038553,-73.973848286,(40.753038553: -73.973848286)
871137084,09/13/2016,22:00:00,09/13/2016,22:30:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,33,INSIDE,RESIDENCE - APT. HOUSE,,,1002585,247807,40.846837263,-73.933731174,(40.846837263: -73.933731174)
421233327,09/13/2016,19:00:00,09/13/2016,19:45:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,25,INSIDE,RESIDENCE - APT. HOUSE,,,1001108,231977,40.803391359,-73.939109432,(40.803391359: -73.939109432)
508316398,09/13/2016,18:20:00,09/13/2016,18:30:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,19,INSIDE,RESIDENCE - APT. HOUSE,,,997421,221558,40.774800264,-73.952447504,(40.774800264: -73.952447504)
377592768,09/13/2016,18:20:00,09/13/2016,18:30:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,19,INSIDE,RESIDENCE - APT. HOUSE,,,997421,221558,40.774800264,-73.952447504,(40.774800264: -73.952447504)
496279099,09/13/2016,17:25:00,09/13/2016,17:35:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,32,INSIDE,RESIDENCE - PUBLIC HOUSING,,RANGEL,1002118,242744,40.832941761,-73.935432593,(40.832941761: -73.935432593)
852202994,09/13/2016,17:00:00,09/13/2016,17:30:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,13,INSIDE,COMMERCIAL BUILDING,,,985808,209147,40.740744907,-73.994379158,(40.740744907: -73.994379158)
109703196,09/13/2016,17:00:00,,,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,MANHATTAN,19,,TRANSIT - NYC SUBWAY,,,996551,223272,40.779505997,-73.955585504,(40.779505997: -73.955585504)
971431882,09/13/2016,16:30:00,09/13/2016,16:45:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,23,,STREET,,,997924,228908,40.794973291,-73.950616462,(40.794973291: -73.950616462)
615680877,09/13/2016,15:51:00,09/13/2016,16:00:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,7,,PARK/PLAYGROUND,NATHAN STRAUS PLAYGROUND,,988621,201165,40.718835322,-73.984233187,(40.718835322: -73.984233187)
811319660,09/13/2016,15:50:00,09/13/2016,15:55:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,13,,STREET,,,988163,209190,40.740862203,-73.985880744,(40.740862203: -73.985880744)
847045350,09/13/2016,15:40:00,09/13/2016,15:45:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,FRONT OF,RESIDENCE - APT. HOUSE,,,990172,203191,40.724395302,-73.978636216,(40.724395302: -73.978636216)
221107804,09/13/2016,15:05:00,09/13/2016,15:15:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. TRANSIT POLICE,MANHATTAN,5,,TRANSIT - NYC SUBWAY,,,983125,199091,40.713143696,-74.004059506,(40.713143696: -74.004059506)
564427236,09/13/2016,14:50:00,09/13/2016,14:55:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,7,INSIDE,RESIDENCE - PUBLIC HOUSING,,BARUCH,989865,200873,40.71803315,-73.979745736,(40.71803315: -73.979745736)
863156055,09/13/2016,14:30:00,09/13/2016,14:40:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,20,,STREET,,,991367,224754,40.783579388,-73.974302108,(40.783579388: -73.974302108)
725522909,09/13/2016,13:19:00,09/13/2016,13:23:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,25,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1001756,233153,40.806617895,-73.936765755,(40.806617895: -73.936765755)
859372893,09/13/2016,13:00:00,09/13/2016,13:00:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,7,,STREET,,,987925,198509,40.711545552,-73.986745438,(40.711545552: -73.986745438)
961102081,09/13/2016,12:45:00,09/13/2016,12:50:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,26,FRONT OF,RESIDENCE - APT. HOUSE,,,997143,234268,40.809686197,-73.953426827,(40.809686197: -73.953426827)
936706704,09/13/2016,11:35:00,09/13/2016,13:00:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,7,INSIDE,RESIDENCE - APT. HOUSE,,,989340,201609,40.720053611,-73.981639079,(40.720053611: -73.981639079)
998419837,09/13/2016,10:32:00,,,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,32,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1001751,241630,40.829884885,-73.936761711,(40.829884885: -73.936761711)
270417454,09/13/2016,10:30:00,09/13/2016,10:38:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,23,INSIDE,RESIDENCE - PUBLIC HOUSING,,,999243,227082,40.789959275,-73.945856841,(40.789959275: -73.945856841)
362463314,09/13/2016,09:15:00,,,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,25,INSIDE,RESIDENCE - PUBLIC HOUSING,,LINCOLN,1002228,234677,40.810799905,-73.935056702,(40.810799905: -73.935056702)
156247241,09/13/2016,09:00:00,09/13/2016,09:20:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,9,FRONT OF,STREET,,,991074,203262,40.72458953,-73.975381933,(40.72458953: -73.975381933)
231316776,09/13/2016,07:40:00,09/13/2016,07:45:00,09/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,980958,196692,40.706558467,-74.011875057,(40.706558467: -74.011875057)
938230255,09/13/2016,07:39:00,09/13/2016,07:42:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,981148,196593,40.706286803,-74.011189718,(40.706286803: -74.011189718)
257904588,09/13/2016,01:00:00,,,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,18,INSIDE,RESIDENCE - APT. HOUSE,,,987453,216762,40.761645718,-73.98843929,(40.761645718: -73.98843929)
177495960,09/13/2016,00:30:00,09/13/2016,00:45:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,MANHATTAN,13,INSIDE,RESIDENCE - PUBLIC HOUSING,,,990742,208935,40.740160775,-73.976574244,(40.740160775: -73.976574244)
219117669,09/12/2016,20:00:00,09/12/2016,20:30:00,09/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,MANHATTAN,30,INSIDE,RESIDENCE - APT. HOUSE,,,998681,239359,40.823657187,-73.947860017,(40.823657187: -73.947860017)
