638083155,07/23/2016,11:00:00,07/23/2016,12:00:00,07/24/2016,341,PETIT LARCENY,343,LARCENY:PETIT OF BICYCLE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,REAR OF,CHAIN STORE,,,937404,152179,40.584256706,-74.168656624,(40.584256706: -74.168656624)
765449305,07/23/2016,10:00:00,07/23/2016,21:30:00,07/24/2016,109,GRAND LARCENY,438,LARCENY:GRAND FROM BUILDING (NON-RESIDENCE) UNATTENDED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,HOTEL/MOTEL,,,931188,153334,40.587391915,-74.191044497,(40.587391915: -74.191044497)
314917008,07/23/2016,05:30:00,07/23/2016,05:40:00,07/24/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,958146,172887,40.641181225,-74.094061316,(40.641181225: -74.094061316)
979108544,07/23/2016,02:00:00,07/23/2016,02:05:00,07/24/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,922363,133208,40.532092866,-74.222633507,(40.532092866: -74.222633507)
845552068,07/23/2016,23:00:00,,,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,CHAIN STORE,,,953027,146211,40.567944526,-74.112383138,(40.567944526: -74.112383138)
981086861,07/23/2016,22:10:00,,,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,933202,138494,40.546670907,-74.183681328,(40.546670907: -74.183681328)
458712449,07/23/2016,21:00:00,07/23/2016,21:10:00,07/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,960064,172499,40.640121693,-74.08714885,(40.640121693: -74.08714885)
587164142,07/23/2016,19:00:00,,,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,945826,142051,40.556497859,-74.138278196,(40.556497859: -74.138278196)
614423266,07/23/2016,18:30:00,,,07/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,933202,138494,40.546670907,-74.183681328,(40.546670907: -74.183681328)
595432710,07/23/2016,18:05:00,07/23/2016,18:10:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,,BUS (NYC TRANSIT),,,948390,162482,40.612587583,-74.129159536,(40.612587583: -74.129159536)
589512438,07/23/2016,18:00:00,,,07/23/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,938442,141696,40.555488385,-74.164848594,(40.555488385: -74.164848594)
357989695,07/23/2016,17:09:00,07/23/2016,17:19:00,07/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,OPPOSITE OF,PARK/PLAYGROUND,,,947741,171563,40.637510352,-74.131546174,(40.637510352: -74.131546174)
135595845,07/23/2016,16:30:00,,,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,965664,158052,40.600481213,-74.066931067,(40.600481213: -74.066931067)
623595199,07/23/2016,16:00:00,07/23/2016,16:30:00,07/23/2016,109,GRAND LARCENY,414,LARCENY:GRAND PERSON:NECK CHAI,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,CLOTHING/BOUTIQUE,,,962835,167738,40.627060894,-74.077149232,(40.627060894: -74.077149232)
109015964,07/23/2016,16:00:00,07/23/2016,16:10:00,07/23/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,COMMERCIAL BUILDING,,,919159,127822,40.51728641,-74.234107729,(40.51728641: -74.234107729)
962718920,07/23/2016,15:00:00,07/23/2016,15:52:00,07/23/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,DRUG STORE,,,952821,145880,40.567035268,-74.11312306,(40.567035268: -74.11312306)
743661418,07/23/2016,14:56:00,,,07/23/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,DEPARTMENT STORE,,,942825,166367,40.623226819,-74.149226973,(40.623226819: -74.149226973)
210595012,07/23/2016,14:04:00,07/23/2016,14:15:00,07/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,963466,164224,40.617417203,-74.074865229,(40.617417203: -74.074865229)
673825819,07/23/2016,14:00:00,07/23/2016,14:40:00,07/23/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,927666,127191,40.515612762,-74.203506298,(40.515612762: -74.203506298)
611017855,07/23/2016,13:40:00,07/23/2016,13:45:00,07/23/2016,341,PETIT LARCENY,339,LARCENY:PETIT FROM OPEN AREAS:,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,GAS STATION,,,942128,167185,40.625468768,-74.15174288,(40.625468768: -74.15174288)
655684230,07/23/2016,12:25:00,07/23/2016,12:35:00,07/23/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,CLOTHING/BOUTIQUE,,,954111,145653,40.566416677,-74.108478988,(40.566416677: -74.108478988)
651957332,07/23/2016,11:15:00,07/23/2016,11:20:00,07/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,938149,171781,40.638063982,-74.166108302,(40.638063982: -74.166108302)
770764536,07/23/2016,09:00:00,07/23/2016,09:05:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,941128,165199,40.620012809,-74.155332613,(40.620012809: -74.155332613)
296977373,07/23/2016,04:30:00,07/23/2016,05:00:00,07/23/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,944814,141527,40.555055138,-74.141917027,(40.555055138: -74.141917027)
710969196,07/23/2016,04:30:00,07/23/2016,05:00:00,07/23/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,944814,141527,40.555055138,-74.141917027,(40.555055138: -74.141917027)
208412729,07/23/2016,04:30:00,07/23/2016,05:00:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961336,165042,40.619657189,-74.082540242,(40.619657189: -74.082540242)
650405016,07/23/2016,03:30:00,,,07/23/2016,109,GRAND LARCENY,404,LARCENY:GRAND FROM PERSON:PERSONAL ELECTRONIC DEVICE(SNATCH),COMPLETED,FELONY,STATN IS RAPID TRANS,STATEN ISLAND,122,,TRANSIT FACILITY (OTHER),,,960978,159398,40.604164643,-74.083810346,(40.604164643: -74.083810346)
265847034,07/23/2016,02:10:00,07/23/2016,02:14:00,07/23/2016,117,DANGEROUS DRUGS,507,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,BAR/NIGHT CLUB,,,946783,170902,40.635692049,-74.134994245,(40.635692049: -74.134994245)
359832373,07/23/2016,02:00:00,07/23/2016,03:00:00,07/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,925316,135119,40.537358299,-74.212027078,(40.537358299: -74.212027078)
585514231,07/23/2016,01:45:00,07/23/2016,02:05:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,955640,153482,40.587910796,-74.103008888,(40.587910796: -74.103008888)
128753448,07/23/2016,01:10:00,07/23/2016,01:20:00,07/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,947419,166692,40.624139165,-74.132679778,(40.624139165: -74.132679778)
257213817,07/23/2016,00:55:00,07/23/2016,01:00:00,07/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,942270,140770,40.552965642,-74.151067228,(40.552965642: -74.151067228)
556280833,07/23/2016,00:55:00,07/23/2016,01:00:00,07/23/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,942270,140770,40.552965642,-74.151067228,(40.552965642: -74.151067228)
710097868,07/22/2016,22:45:00,07/22/2016,23:00:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,951637,171142,40.636369999,-74.11750657,(40.636369999: -74.11750657)
641822476,07/22/2016,20:00:00,07/23/2016,01:35:00,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,957761,156475,40.596132571,-74.09538418,(40.596132571: -74.09538418)
577636126,07/21/2016,13:00:00,07/21/2016,13:30:00,07/23/2016,109,GRAND LARCENY,403,LARCENY:GRAND BY BANK ACCT COMPROMISE-REPRODUCED CHECK,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,BANK,,,942509,169441,40.631662808,-74.15038431,(40.631662808: -74.15038431)
715533487,07/20/2016,23:30:00,07/21/2016,08:00:00,07/23/2016,110,GRAND LARCENY OF MOTOR VEHICLE,441,LARCENY:GRAND OF AUTO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,STREET,,,925308,127316,40.515940514,-74.211987922,(40.515940514: -74.211987922)
513981492,07/20/2016,12:00:00,,,07/23/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,940061,143114,40.559388732,-74.15903165,(40.559388732: -74.15903165)
661458527,07/16/2016,20:00:00,,,07/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,941374,139389,40.549170779,-74.15428274,(40.549170779: -74.15428274)
390392147,07/22/2016,21:40:00,07/22/2016,21:45:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,FOOD SUPERMARKET,,,963109,169402,40.631628881,-74.076167357,(40.631628881: -74.076167357)
629644680,07/22/2016,20:13:00,07/22/2016,21:00:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,949728,169476,40.631789952,-74.124376192,(40.631789952: -74.124376192)
500723867,07/22/2016,19:05:00,07/22/2016,19:05:00,07/22/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,OTHER,,,940336,167481,40.626272523,-74.158200342,(40.626272523: -74.158200342)
508997994,07/22/2016,19:00:00,07/22/2016,19:10:00,07/22/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,958134,164337,40.617713252,-74.09407147,(40.617713252: -74.09407147)
502556613,07/22/2016,17:20:00,07/22/2016,17:30:00,07/22/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,FOOD SUPERMARKET,,,945519,142041,40.556469075,-74.13938294,(40.556469075: -74.13938294)
340915375,07/22/2016,17:00:00,07/22/2016,18:00:00,07/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,952519,172393,40.639806929,-74.114334597,(40.639806929: -74.114334597)
786471821,07/22/2016,16:10:00,07/22/2016,16:20:00,07/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,947337,171202,40.636517809,-74.13299984,(40.636517809: -74.13299984)
439078711,07/22/2016,14:30:00,07/22/2016,20:30:00,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE - APT. HOUSE,,,949728,169476,40.631789952,-74.124376192,(40.631789952: -74.124376192)
796500292,07/22/2016,14:16:00,07/22/2016,14:20:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,938863,171639,40.63767791,-74.163534734,(40.63767791: -74.163534734)
616291870,07/22/2016,14:00:00,07/22/2016,14:10:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,950130,169927,40.633029408,-74.122930162,(40.633029408: -74.122930162)
508455854,07/22/2016,13:30:00,07/22/2016,14:00:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,966302,163287,40.614851531,-74.064647494,(40.614851531: -74.064647494)
165397535,07/22/2016,12:30:00,07/22/2016,12:35:00,07/22/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,954493,146286,40.568155428,-74.107106864,(40.568155428: -74.107106864)
601900293,07/22/2016,12:00:00,07/22/2016,13:00:00,07/22/2016,109,GRAND LARCENY,402,LARCENY:GRAND BY FALSE PROMISE-NOT IN PERSON CONTACT,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,959602,151643,40.582875011,-74.088737406,(40.582875011: -74.088737406)
287441645,07/22/2016,11:30:00,07/22/2016,11:41:00,07/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,HOSPITAL,,,959956,152172,40.584327988,-74.087464863,(40.584327988: -74.087464863)
848468685,07/22/2016,10:20:00,07/22/2016,10:30:00,07/22/2016,341,PETIT LARCENY,323,LARCENY:PETIT FROM BOAT,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,FERRY/FERRY TERMINAL,,,963248,173085,40.64173826,-74.075678037,(40.64173826: -74.075678037)
720345790,07/22/2016,08:45:00,07/22/2016,08:50:00,07/22/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,938460,172449,40.63989911,-74.164992271,(40.63989911: -74.164992271)
587758530,07/22/2016,08:00:00,07/22/2016,16:00:00,07/22/2016,341,PETIT LARCENY,338,LARCENY:PETIT FROM BUILDING:UN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,REAR OF,RESIDENCE-HOUSE,,,945672,170666,40.63503951,-74.138995799,(40.63503951: -74.138995799)
717967284,07/22/2016,05:04:00,07/22/2016,05:51:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,927977,126577,40.513929426,-74.202382686,(40.513929426: -74.202382686)
131840204,07/22/2016,05:00:00,07/22/2016,05:20:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,STREET,,,939718,168163,40.628141381,-74.160431163,(40.628141381: -74.160431163)
708952490,07/22/2016,04:35:00,,,07/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,FERRY/FERRY TERMINAL,,,963248,173085,40.64173826,-74.075678037,(40.64173826: -74.075678037)
607771921,07/22/2016,04:30:00,07/22/2016,05:00:00,07/22/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,966131,155858,40.594460095,-74.06524348,(40.594460095: -74.06524348)
248282822,07/22/2016,04:00:00,07/22/2016,10:30:00,07/22/2016,109,GRAND LARCENY,421,LARCENY:GRAND FROM VEHICLE/MOTORCYCLE,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,951126,170054,40.633381776,-74.119342367,(40.633381776: -74.119342367)
733590567,07/22/2016,02:35:00,07/22/2016,02:55:00,07/22/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,,TRANSIT FACILITY (OTHER),,,960978,159398,40.604164643,-74.083810346,(40.604164643: -74.083810346)
836438025,07/22/2016,02:30:00,07/22/2016,03:00:00,07/22/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,953722,170546,40.634741538,-74.109991595,(40.634741538: -74.109991595)
992355661,07/21/2016,18:45:00,,,07/22/2016,110,GRAND LARCENY OF MOTOR VEHICLE,441,LARCENY:GRAND OF AUTO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,OPPOSITE OF,HOSPITAL,,,954651,170721,40.63522503,-74.106645246,(40.63522503: -74.106645246)
631112155,07/21/2016,17:50:00,07/21/2016,18:02:00,07/22/2016,109,GRAND LARCENY,405,LARCENY:GRAND BY THEFT OF CREDIT CARD,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,SMALL MERCHANT,,,946272,169949,40.633074092,-74.13683,(40.633074092: -74.13683)
850616744,07/21/2016,00:05:00,07/21/2016,02:00:00,07/22/2016,341,PETIT LARCENY,349,LARCENY:PETIT OF LICENSE PLATE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,938149,171781,40.638063982,-74.166108302,(40.638063982: -74.166108302)
577657053,07/20/2016,18:00:00,07/20/2016,18:30:00,07/22/2016,109,GRAND LARCENY,412,LARCENY:GRAND FROM RESIDENCE: UNATTENDED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,941493,154621,40.590980166,-74.153950871,(40.590980166: -74.153950871)
852489741,07/20/2016,04:23:00,07/20/2016,04:31:00,07/22/2016,341,PETIT LARCENY,321,LARCENY:PETIT FROM AUTO,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,CHAIN STORE,,,914928,125757,40.511586338,-74.249303727,(40.511586338: -74.249303727)
593337564,07/07/2016,16:07:00,07/22/2016,15:49:00,07/22/2016,341,PETIT LARCENY,349,LARCENY:PETIT OF LICENSE PLATE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,OPPOSITE OF,STREET,,,922200,134672,40.536110122,-74.223233301,(40.536110122: -74.223233301)
669319715,07/06/2016,06:00:00,07/22/2016,07:00:00,07/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,,BUS (NYC TRANSIT),,,940477,163155,40.614399268,-74.157664344,(40.614399268: -74.157664344)
904513601,07/21/2016,21:00:00,07/21/2016,21:05:00,07/21/2016,109,GRAND LARCENY,404,LARCENY:GRAND FROM PERSON:PERSONAL ELECTRONIC DEVICE(SNATCH),COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,PARK/PLAYGROUND,CPL. THOMPSON PARK,,951610,171560,40.63751722,-74.117605873,(40.63751722: -74.117605873)
623925710,07/21/2016,20:30:00,07/21/2016,20:32:00,07/21/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,CHAIN STORE,,,942825,166367,40.623226819,-74.149226973,(40.623226819: -74.149226973)
311229311,07/21/2016,20:30:00,07/21/2016,20:40:00,07/21/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,960090,172630,40.640481331,-74.087055635,(40.640481331: -74.087055635)
360349160,07/21/2016,20:25:00,07/21/2016,20:45:00,07/21/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,REAR OF,STREET,,,963248,172529,40.64021216,-74.075676306,(40.64021216: -74.075676306)
102497973,07/21/2016,20:00:00,07/21/2016,20:27:00,07/21/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,960711,163940,40.61663079,-74.084787718,(40.61663079: -74.084787718)
966301738,07/21/2016,18:45:00,,,07/21/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,948239,171255,40.636666997,-74.1297502,(40.636666997: -74.1297502)
775450091,07/21/2016,18:30:00,07/21/2016,19:00:00,07/21/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE - APT. HOUSE,,,938427,170878,40.635586887,-74.165100507,(40.635586887: -74.165100507)
676012541,07/21/2016,17:50:00,07/21/2016,17:55:00,07/21/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,951956,171423,40.637142453,-74.116358554,(40.637142453: -74.116358554)
887868282,07/21/2016,17:00:00,07/21/2016,17:05:00,07/21/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,961558,172058,40.638915197,-74.081764163,(40.638915197: -74.081764163)
384640942,07/21/2016,16:43:00,07/21/2016,16:45:00,07/21/2016,341,PETIT LARCENY,333,LARCENY:PETIT FROM STORE-SHOPL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,DRUG STORE,,,965505,163695,40.615969756,-74.067519302,(40.615969756: -74.067519302)
363142175,07/21/2016,16:30:00,07/21/2016,16:31:00,07/21/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,OPPOSITE OF,STREET,,,962757,171706,40.637952023,-74.077442866,(40.637952023: -74.077442866)
390903109,07/21/2016,16:23:00,,,07/21/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,,HIGHWAY/PARKWAY,,,965047,159340,40.604015196,-74.069156593,(40.604015196: -74.069156593)
611881332,07/21/2016,16:20:00,07/21/2016,16:25:00,07/21/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,939718,168163,40.628141381,-74.160431163,(40.628141381: -74.160431163)
295423183,07/21/2016,15:00:00,07/21/2016,15:05:00,07/21/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,962394,166235,40.622934398,-74.078733072,(40.622934398: -74.078733072)
