449786021,08/23/2016,16:15:00,08/23/2016,16:21:00,08/23/2016,117,DANGEROUS DRUGS,510,CONTROLLED SUBSTANCE: INTENT T,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,OTHER,,,962630,171761,40.638102677,-74.077900636,(40.638102677: -74.077900636)
998059829,08/22/2016,15:45:00,08/22/2016,16:04:00,08/22/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,REAR OF,PARKING LOT/GARAGE (PRIVATE),,,962758,172342,40.639697709,-74.077441289,(40.639697709: -74.077441289)
278696325,08/22/2016,15:45:00,08/22/2016,16:04:00,08/22/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,REAR OF,PUBLIC SCHOOL,,,962758,172342,40.639697709,-74.077441289,(40.639697709: -74.077441289)
262014605,08/22/2016,13:40:00,08/22/2016,13:47:00,08/22/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,OPPOSITE OF,STREET,,,963000,171453,40.637258178,-74.076566517,(40.637258178: -74.076566517)
652612085,08/21/2016,14:25:00,08/21/2016,14:27:00,08/21/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,963118,173157,40.641935575,-74.076146692,(40.641935575: -74.076146692)
822373656,08/20/2016,20:10:00,,,08/20/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,BUS STOP,,,963118,173157,40.641935575,-74.076146692,(40.641935575: -74.076146692)
867473509,08/20/2016,20:10:00,,,08/20/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,BUS STOP,,,963118,173157,40.641935575,-74.076146692,(40.641935575: -74.076146692)
448830534,08/20/2016,01:40:00,,,08/20/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,945893,170031,40.633297531,-74.138195941,(40.633297531: -74.138195941)
364255186,08/20/2016,01:30:00,08/20/2016,01:37:00,08/20/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,922240,133225,40.532138668,-74.223076141,(40.532138668: -74.223076141)
277759607,08/18/2016,23:25:00,08/18/2016,23:31:00,08/19/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,914803,125922,40.512038254,-74.249754952,(40.512038254: -74.249754952)
550437885,08/18/2016,21:40:00,08/18/2016,21:44:00,08/18/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,939185,131471,40.527426535,-74.162106705,(40.527426535: -74.162106705)
713813039,08/17/2016,18:10:00,08/17/2016,18:14:00,08/17/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,944259,170390,40.634275683,-74.144085114,(40.634275683: -74.144085114)
151473104,08/17/2016,11:38:00,08/17/2016,11:45:00,08/17/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,REAR OF,RESIDENCE-HOUSE,,,941059,136132,40.540229414,-74.155395416,(40.540229414: -74.155395416)
804513851,08/17/2016,09:35:00,,,08/17/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,GROCERY/BODEGA,,,961493,166569,40.623848889,-74.081979859,(40.623848889: -74.081979859)
960870270,08/16/2016,22:30:00,08/16/2016,22:35:00,08/16/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,934144,143341,40.559980343,-74.180327755,(40.559980343: -74.180327755)
436247764,08/16/2016,17:10:00,,,08/16/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,949240,170487,40.634563015,-74.126139586,(40.634563015: -74.126139586)
397142656,08/16/2016,14:50:00,08/16/2016,14:59:00,08/16/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,PARK/PLAYGROUND,TOMPKINSVILLE PARK,,963152,171634,40.637755348,-74.076019417,(40.637755348: -74.076019417)
670445169,08/15/2016,14:45:00,08/15/2016,15:00:00,08/15/2016,235,DANGEROUS DRUGS,509,POSSESSION HYPODERMIC INSTRUME,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,OTHER,,,963248,173085,40.64173826,-74.075678037,(40.64173826: -74.075678037)
482668255,08/14/2016,13:20:00,08/14/2016,13:24:00,08/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,PARK/PLAYGROUND,SKYLINE PLAYGROUND,,959191,172422,40.639907918,-74.090294171,(40.639907918: -74.090294171)
539599456,08/14/2016,01:30:00,08/14/2016,01:43:00,08/14/2016,235,DANGEROUS DRUGS,509,POSSESSION HYPODERMIC INSTRUME,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961947,172774,40.640881451,-74.080364905,(40.640881451: -74.080364905)
428684092,08/14/2016,01:23:00,08/14/2016,01:24:00,08/14/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,963422,167209,40.6256103,-74.075032926,(40.6256103: -74.075032926)
774955748,08/13/2016,22:12:00,,,08/13/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,938531,172409,40.639789685,-74.164736174,(40.639789685: -74.164736174)
899949309,08/13/2016,12:10:00,08/13/2016,12:22:00,08/13/2016,235,DANGEROUS DRUGS,509,POSSESSION HYPODERMIC INSTRUME,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,929981,128787,40.52000794,-74.195193199,(40.52000794: -74.195193199)
994064059,08/13/2016,00:50:00,08/13/2016,01:03:00,08/13/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,961777,167178,40.625521191,-74.080958823,(40.625521191: -74.080958823)
685182944,08/12/2016,23:00:00,08/12/2016,23:11:00,08/13/2016,117,DANGEROUS DRUGS,501,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,947034,171375,40.63699139,-74.134092508,(40.63699139: -74.134092508)
695110854,08/12/2016,00:55:00,08/12/2016,00:57:00,08/12/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,REAR OF,PARKING LOT/GARAGE (PUBLIC),,,950249,170327,40.63412778,-74.122503441,(40.63412778: -74.122503441)
287307130,08/11/2016,23:00:00,08/11/2016,23:07:00,08/11/2016,117,DANGEROUS DRUGS,510,CONTROLLED SUBSTANCE: INTENT T,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,946193,169847,40.632793785,-74.13711405,(40.632793785: -74.13711405)
802381986,08/11/2016,09:48:00,,,08/11/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,PORT AUTHORITY,STATEN ISLAND,121,FRONT OF,OTHER,,,934119,171403,40.637004562,-74.180625978,(40.637004562: -74.180625978)
834256317,08/11/2016,02:25:00,,,08/11/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,STREET,,,931433,138625,40.547020118,-74.190047512,(40.547020118: -74.190047512)
136709379,08/10/2016,23:55:00,08/10/2016,23:59:00,08/11/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,961403,170147,40.633669511,-74.082316181,(40.633669511: -74.082316181)
659104040,08/10/2016,11:34:00,08/10/2016,11:35:00,08/10/2016,235,DANGEROUS DRUGS,508,DRUG PARAPHERNALIA:   POSSESSE,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,PARKING LOT/GARAGE (PUBLIC),,,957034,165537,40.62100369,-74.098038513,(40.62100369: -74.098038513)
952312526,08/10/2016,06:20:00,,,08/10/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,ABANDONED BUILDING,,,961161,161117,40.608883423,-74.083157189,(40.608883423: -74.083157189)
781654848,08/09/2016,20:30:00,,,08/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,PARK/PLAYGROUND,,,955001,164607,40.618444555,-74.105357719,(40.618444555: -74.105357719)
508497106,08/09/2016,14:10:00,08/09/2016,14:23:00,08/09/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,943737,141079,40.55382061,-74.145790062,(40.55382061: -74.145790062)
765853141,08/08/2016,19:05:00,08/08/2016,19:05:00,08/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,933996,144360,40.562776458,-74.180867963,(40.562776458: -74.180867963)
505486947,08/08/2016,18:10:00,,,08/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,HOTEL/MOTEL,,,960616,156846,40.597158964,-74.085105077,(40.597158964: -74.085105077)
397858056,08/07/2016,11:23:00,08/07/2016,11:33:00,08/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,950771,172595,40.64035494,-74.120633986,(40.64035494: -74.120633986)
472503393,08/07/2016,02:11:00,08/07/2016,02:11:00,08/07/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,947158,172585,40.640313098,-74.133652383,(40.640313098: -74.133652383)
130804882,08/06/2016,17:55:00,08/06/2016,17:57:00,08/06/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,961784,155572,40.593665129,-74.080894994,(40.593665129: -74.080894994)
958800615,08/05/2016,00:55:00,08/05/2016,01:00:00,08/05/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,PARK/PLAYGROUND,,,947589,171647,40.637740285,-74.132094296,(40.637740285: -74.132094296)
211105159,08/04/2016,22:15:00,08/04/2016,22:20:00,08/04/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,REAR OF,STREET,,,936722,172119,40.638984176,-74.171252305,(40.638984176: -74.171252305)
119845800,08/04/2016,22:12:00,,,08/04/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,OTHER,,,953941,150463,40.579618598,-74.109112423,(40.579618598: -74.109112423)
235071894,08/04/2016,17:45:00,,,08/04/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,REAR OF,RESIDENCE-HOUSE,,,950543,170917,40.635748327,-74.121447138,(40.635748327: -74.121447138)
412842361,08/04/2016,17:25:00,08/04/2016,17:33:00,08/04/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,941450,133962,40.534275073,-74.153974943,(40.534275073: -74.153974943)
919744354,08/04/2016,15:45:00,08/04/2016,15:56:00,08/04/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,963155,168694,40.62968568,-74.075999417,(40.62968568: -74.075999417)
227716915,08/03/2016,20:50:00,08/03/2016,20:57:00,08/03/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,929456,126097,40.512621173,-74.197059718,(40.512621173: -74.197059718)
922451863,08/03/2016,19:30:00,08/03/2016,19:33:00,08/03/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961162,167633,40.626768489,-74.083175872,(40.626768489: -74.083175872)
579540499,08/03/2016,06:45:00,08/03/2016,08:00:00,08/03/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,961883,167402,40.626136292,-74.080577707,(40.626136292: -74.080577707)
840906211,08/02/2016,20:55:00,08/02/2016,21:05:00,08/02/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,962383,171825,40.638277737,-74.07879081,(40.638277737: -74.07879081)
427146599,08/01/2016,20:58:00,08/01/2016,21:00:00,08/02/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,951387,148795,40.57503117,-74.118298583,(40.57503117: -74.118298583)
190418342,08/01/2016,15:40:00,,,08/01/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,939374,166699,40.624121279,-74.161660712,(40.624121279: -74.161660712)
154017348,07/30/2016,23:15:00,07/30/2016,23:23:00,07/31/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,929903,141231,40.554163832,-74.195573673,(40.554163832: -74.195573673)
690606746,07/30/2016,13:40:00,07/30/2016,14:33:00,07/30/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,938016,167887,40.627375101,-74.166560836,(40.627375101: -74.166560836)
101914444,07/30/2016,02:00:00,07/30/2016,02:14:00,07/30/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,940758,167401,40.626055021,-74.156679587,(40.626055021: -74.156679587)
299289524,07/30/2016,01:15:00,07/30/2016,01:21:00,07/30/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,929576,136747,40.541854121,-74.19671417,(40.541854121: -74.19671417)
143709271,07/27/2016,22:20:00,07/27/2016,22:26:00,07/27/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,STREET,,,914214,123093,40.504268564,-74.251843922,(40.504268564: -74.251843922)
871228069,07/27/2016,13:30:00,07/27/2016,14:30:00,07/27/2016,117,DANGEROUS DRUGS,568,MARIJUANA: POSSESSION 1: 2 & 3,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,925447,141163,40.553948758,-74.211608312,(40.553948758: -74.211608312)
968046304,07/26/2016,21:50:00,07/26/2016,22:09:00,07/26/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,934968,136245,40.540507826,-74.177310579,(40.540507826: -74.177310579)
870894926,07/26/2016,16:40:00,07/26/2016,16:45:00,07/26/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,939746,169936,40.633008026,-74.160341983,(40.633008026: -74.160341983)
931867705,07/26/2016,14:40:00,,,07/26/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,948192,161066,40.608700155,-74.129865116,(40.608700155: -74.129865116)
248132628,07/25/2016,11:50:00,07/26/2016,00:00:00,07/26/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STORE UNCLASSIFIED,,,942164,140007,40.550870853,-74.151443923,(40.550870853: -74.151443923)
362836972,07/25/2016,16:55:00,07/25/2016,16:57:00,07/25/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,962758,172342,40.639697709,-74.077441289,(40.639697709: -74.077441289)
965361771,07/25/2016,01:20:00,,,07/25/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,OPPOSITE OF,STREET,,,959322,172449,40.639982397,-74.089822251,(40.639982397: -74.089822251)
680611625,07/24/2016,23:10:00,07/24/2016,23:17:00,07/25/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,960697,172283,40.639530526,-74.084867262,(40.639530526: -74.084867262)
684561506,07/24/2016,23:10:00,07/24/2016,23:17:00,07/24/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,960697,172283,40.639530526,-74.084867262,(40.639530526: -74.084867262)
907770721,07/24/2016,03:00:00,,,07/24/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,963152,171634,40.637755348,-74.076019417,(40.637755348: -74.076019417)
265847034,07/23/2016,02:10:00,07/23/2016,02:14:00,07/23/2016,117,DANGEROUS DRUGS,507,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,BAR/NIGHT CLUB,,,946783,170902,40.635692049,-74.134994245,(40.635692049: -74.134994245)
733590567,07/22/2016,02:35:00,07/22/2016,02:55:00,07/22/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,,TRANSIT FACILITY (OTHER),,,960978,159398,40.604164643,-74.083810346,(40.604164643: -74.083810346)
447725164,07/21/2016,08:30:00,07/21/2016,08:45:00,07/21/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,HOSPITAL,,,954651,170721,40.63522503,-74.106645246,(40.63522503: -74.106645246)
982119158,07/20/2016,16:53:00,07/20/2016,16:55:00,07/20/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961833,166710,40.624236772,-74.080755533,(40.624236772: -74.080755533)
534390107,07/20/2016,13:39:00,07/20/2016,13:41:00,07/20/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,963107,171420,40.637167857,-74.076180885,(40.637167857: -74.076180885)
460251034,07/19/2016,12:00:00,07/19/2016,12:03:00,07/19/2016,117,DANGEROUS DRUGS,512,CONTROLLED SUBSTANCE:SALE 1,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,OPPOSITE OF,PARK/PLAYGROUND,TOMPKINSVILLE PARK,,963039,171639,40.637768802,-74.076426581,(40.637768802: -74.076426581)
722192332,07/19/2016,12:00:00,07/19/2016,12:03:00,07/19/2016,117,DANGEROUS DRUGS,512,CONTROLLED SUBSTANCE:SALE 1,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,OPPOSITE OF,PARK/PLAYGROUND,TOMPKINSVILLE PARK,,963039,171639,40.637768802,-74.076426581,(40.637768802: -74.076426581)
370215010,07/18/2016,00:40:00,07/18/2016,00:45:00,07/18/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,960980,166355,40.623260172,-74.083827119,(40.623260172: -74.083827119)
564324309,07/16/2016,18:00:00,07/16/2016,18:13:00,07/16/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,929491,136995,40.542534309,-74.197022,(40.542534309: -74.197022)
678577568,07/14/2016,01:55:00,07/14/2016,01:58:00,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,934228,161308,40.609296567,-74.180158438,(40.609296567: -74.180158438)
544665543,07/14/2016,01:00:00,07/14/2016,01:05:00,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,944308,170892,40.635653786,-74.143911542,(40.635653786: -74.143911542)
528866906,07/13/2016,21:20:00,07/13/2016,21:24:00,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,962310,165152,40.619961582,-74.079032144,(40.619961582: -74.079032144)
977291948,07/13/2016,20:05:00,07/13/2016,20:17:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,STREET,,,927173,127669,40.516921624,-74.2052834,(40.516921624: -74.2052834)
366086054,07/13/2016,16:20:00,07/13/2016,16:30:00,07/13/2016,117,DANGEROUS DRUGS,507,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,946321,172557,40.640232699,-74.136668122,(40.640232699: -74.136668122)
987184252,07/12/2016,19:25:00,07/12/2016,19:30:00,07/12/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,957867,151486,40.582439083,-74.094983012,(40.582439083: -74.094983012)
579276515,06/30/2016,00:48:00,,,06/30/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,919515,127478,40.516344801,-74.232824057,(40.516344801: -74.232824057)
670844494,07/10/2016,15:03:00,07/10/2016,15:40:00,07/10/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,947441,170657,40.635022335,-74.132622152,(40.635022335: -74.132622152)
672542354,07/07/2016,15:50:00,,,07/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,960924,172836,40.641048992,-74.08405125,(40.641048992: -74.08405125)
933822464,07/06/2016,23:14:00,07/06/2016,23:16:00,07/07/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,929317,142956,40.558895005,-74.197696447,(40.558895005: -74.197696447)
550033219,07/06/2016,00:34:00,,,07/06/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,,STREET,,,936290,138100,40.545606689,-74.172567385,(40.545606689: -74.172567385)
