540154706,09/09/2016,18:55:00,09/09/2016,19:02:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,FRONT OF,STREET,,,1000842,239098,40.822937021,-73.940052637,(40.822937021: -73.940052637)
589701859,09/09/2016,18:35:00,09/09/2016,18:39:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,FRONT OF,STREET,,,999845,235403,40.812797101,-73.943663498,(40.812797101: -73.943663498)
274810589,09/09/2016,18:20:00,09/09/2016,18:32:00,09/09/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,FRONT OF,STREET,,,986757,214577,40.755648675,-73.990952519,(40.755648675: -73.990952519)
922624174,09/09/2016,17:56:00,09/09/2016,17:57:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,OPPOSITE OF,STREET,,,988338,218358,40.766025962,-73.985243655,(40.766025962: -73.985243655)
840092328,09/09/2016,17:55:00,09/09/2016,17:55:00,09/09/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,32,OPPOSITE OF,STREET,,,1000502,240028,40.825490239,-73.941278844,(40.825490239: -73.941278844)
199266991,09/09/2016,17:37:00,09/09/2016,17:40:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,23,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,998606,225930,40.786798401,-73.948159716,(40.786798401: -73.948159716)
903587322,09/09/2016,17:25:00,09/09/2016,17:30:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,25,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,LINCOLN,1002071,234334,40.809858783,-73.935624768,(40.809858783: -73.935624768)
305524829,09/09/2016,17:19:00,09/09/2016,17:20:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,FRONT OF,STREET,,,987579,216989,40.762268728,-73.987984345,(40.762268728: -73.987984345)
497460123,09/09/2016,17:15:00,09/09/2016,17:25:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,,PARK/PLAYGROUND,HARLEM LANE PLAYGROUND,,999428,236544,40.815929553,-73.945167357,(40.815929553: -73.945167357)
408800400,09/09/2016,16:35:00,09/09/2016,16:45:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,OPPOSITE OF,STREET,,,1000737,241071,40.828352541,-73.940427166,(40.828352541: -73.940427166)
535849569,09/09/2016,16:25:00,09/09/2016,16:30:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,32,REAR OF,RESIDENCE - PUBLIC HOUSING,,,1001990,240545,40.826906394,-73.935900956,(40.826906394: -73.935900956)
679574500,09/09/2016,16:19:00,09/09/2016,16:20:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,OPPOSITE OF,PARK/PLAYGROUND,MATTHEWS - PALMER PLAYGROUND,,986286,216513,40.760962623,-73.992651992,(40.760962623: -73.992651992)
459704037,09/09/2016,16:13:00,,,09/09/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,23,REAR OF,RESIDENCE - PUBLIC HOUSING,,JOHNSON,1000101,229680,40.797088586,-73.942752192,(40.797088586: -73.942752192)
579408125,09/09/2016,16:00:00,09/09/2016,16:04:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,26,,PARK/PLAYGROUND,MORNINGSIDE PARK,,995026,231397,40.801808928,-73.961078876,(40.801808928: -73.961078876)
390396837,09/09/2016,16:00:00,09/09/2016,16:01:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,FRONT OF,STREET,,,986160,216285,40.760336849,-73.993106885,(40.760336849: -73.993106885)
591956411,09/09/2016,15:38:00,,,09/09/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,MANHATTAN,25,,TRANSIT - NYC SUBWAY,,,1000414,230243,40.7986333,-73.941620371,(40.7986333: -73.941620371)
879359896,09/09/2016,15:13:00,09/09/2016,15:18:00,09/09/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,32,REAR OF,RESIDENCE - PUBLIC HOUSING,,,1001990,240545,40.826906394,-73.935900956,(40.826906394: -73.935900956)
956083879,09/09/2016,15:05:00,09/09/2016,15:15:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,32,REAR OF,RESIDENCE - PUBLIC HOUSING,,,1001154,240559,40.826946459,-73.938921665,(40.826946459: -73.938921665)
485678150,09/09/2016,14:30:00,09/09/2016,14:40:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,,STREET,,,997059,239958,40.825303773,-73.953719409,(40.825303773: -73.953719409)
785497135,09/09/2016,08:20:00,09/09/2016,08:25:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,9,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,991391,203282,40.724644175,-73.974238244,(40.724644175: -73.974238244)
665089985,09/09/2016,05:50:00,09/09/2016,06:00:00,09/09/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,INSIDE,RESIDENCE - APT. HOUSE,,,996322,238267,40.820663494,-73.956385411,(40.820663494: -73.956385411)
890299204,09/09/2016,02:20:00,09/09/2016,02:28:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,32,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1001751,241630,40.829884885,-73.936761711,(40.829884885: -73.936761711)
419451920,09/09/2016,00:50:00,09/09/2016,00:56:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,28,FRONT OF,STREET,,,996852,231891,40.803162407,-73.954482496,(40.803162407: -73.954482496)
989633666,09/08/2016,22:55:00,09/08/2016,23:02:00,09/09/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,13,FRONT OF,STREET,,,989739,207684,40.736727768,-73.980194718,(40.736727768: -73.980194718)
286932014,09/08/2016,20:19:00,,,09/09/2016,117,DANGEROUS DRUGS,510,CONTROLLED SUBSTANCE: INTENT T,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,10,,STREET,,,985930,215793,40.758986481,-73.993937244,(40.758986481: -73.993937244)
342318150,09/08/2016,23:20:00,09/08/2016,23:28:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,24,INSIDE,RESIDENCE - PUBLIC HOUSING,,,993119,226988,40.789709538,-73.967972723,(40.789709538: -73.967972723)
850313710,09/08/2016,22:38:00,09/08/2016,22:48:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,32,FRONT OF,RESIDENCE - PUBLIC HOUSING,,RANGEL,1002118,242744,40.832941761,-73.935432593,(40.832941761: -73.935432593)
293759141,09/08/2016,22:30:00,09/08/2016,22:40:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,25,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1002778,230450,40.799196819,-73.933081517,(40.799196819: -73.933081517)
807249368,09/08/2016,22:30:00,09/08/2016,22:46:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,MANHATTAN,34,,TRANSIT - NYC SUBWAY,,,1002584,248715,40.849329457,-73.933732306,(40.849329457: -73.933732306)
950856738,09/08/2016,22:25:00,09/08/2016,22:30:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,13,OPPOSITE OF,STREET,,,986432,209222,40.740950631,-73.992127332,(40.740950631: -73.992127332)
203283548,09/08/2016,22:25:00,09/08/2016,22:30:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,28,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,998797,230804,40.800175902,-73.94745943,(40.800175902: -73.94745943)
889738003,09/08/2016,22:10:00,09/08/2016,22:15:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,28,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,998007,230362,40.798963998,-73.95031372,(40.798963998: -73.95031372)
807761156,09/08/2016,21:52:00,,,09/08/2016,117,DANGEROUS DRUGS,512,CONTROLLED SUBSTANCE:SALE 1,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,14,FRONT OF,STREET,,,986685,215375,40.757839003,-73.991212111,(40.757839003: -73.991212111)
736228313,09/08/2016,21:30:00,09/08/2016,21:34:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,25,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1002105,235064,40.811862362,-73.935500005,(40.811862362: -73.935500005)
550824145,09/08/2016,20:35:00,09/08/2016,20:40:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,FRONT OF,STREET,,,986685,215375,40.757839003,-73.991212111,(40.757839003: -73.991212111)
598925446,09/08/2016,20:14:00,09/08/2016,20:15:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,986554,216067,40.759738401,-73.99168473,(40.759738401: -73.99168473)
390848534,09/08/2016,19:45:00,,,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,7,FRONT OF,STREET,,,987011,199765,40.714993306,-73.990041791,(40.714993306: -73.990041791)
452095413,09/08/2016,18:20:00,09/08/2016,18:25:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,FRONT OF,STREET,,,986160,216285,40.760336849,-73.993106885,(40.760336849: -73.993106885)
387360793,09/08/2016,18:14:00,09/08/2016,18:15:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,986554,216067,40.759738401,-73.99168473,(40.759738401: -73.99168473)
404303558,09/08/2016,18:05:00,09/08/2016,18:10:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,6,,STREET,WASHINGTON SQUARE PARK,,984497,205828,40.731635204,-73.99911023,(40.731635204: -73.99911023)
703322679,09/08/2016,17:15:00,09/08/2016,17:20:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,28,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,GRAMPION,997308,233034,40.806298966,-73.952833181,(40.806298966: -73.952833181)
672545691,09/08/2016,17:00:00,09/08/2016,17:00:00,09/08/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,32,INSIDE,BEAUTY & NAIL SALON,,,999651,234170,40.809413199,-73.944367164,(40.809413199: -73.944367164)
871388904,09/08/2016,17:00:00,09/08/2016,17:05:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,FRONT OF,STREET,,,997745,238688,40.821816961,-73.951243279,(40.821816961: -73.951243279)
765304878,09/08/2016,16:50:00,09/08/2016,16:50:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,FRONT OF,STREET,,,1001666,229217,40.795814831,-73.937101065,(40.795814831: -73.937101065)
846215168,09/08/2016,16:40:00,09/08/2016,16:45:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,23,REAR OF,RESIDENCE - PUBLIC HOUSING,,TAFT,999218,230194,40.798500915,-73.945940189,(40.798500915: -73.945940189)
706916099,09/08/2016,16:40:00,09/08/2016,16:43:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,982381,201750,40.720441888,-74.006743974,(40.720441888: -74.006743974)
858229543,09/08/2016,16:40:00,09/08/2016,16:59:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,26,,STREET,,,994488,235340,40.812632015,-73.963016104,(40.812632015: -73.963016104)
754323526,09/08/2016,15:53:00,09/08/2016,15:59:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,7,REAR OF,RESIDENCE - PUBLIC HOUSING,,RUTGERS,986712,198880,40.71256428,-73.991120686,(40.71256428: -73.991120686)
857166730,09/08/2016,15:15:00,09/08/2016,15:18:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,STREET,,,980801,195379,40.70295453,-74.012440653,(40.70295453: -74.012440653)
237438867,09/08/2016,15:10:00,09/08/2016,15:20:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,981618,200862,40.718004347,-74.009496195,(40.718004347: -74.009496195)
677441760,09/08/2016,14:10:00,09/08/2016,14:16:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,6,OPPOSITE OF,OPEN AREAS (OPEN LOTS),WASHINGTON SQUARE PARK,,984883,205277,40.730122824,-73.997717531,(40.730122824: -73.997717531)
593656120,09/08/2016,10:48:00,09/08/2016,10:50:00,09/08/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,FRONT OF,STREET,,,1002592,230113,40.798272234,-73.933754236,(40.798272234: -73.933754236)
919368184,09/08/2016,03:55:00,09/08/2016,04:06:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,9,,STREET,,,988937,204021,40.726674191,-73.983091237,(40.726674191: -73.983091237)
370415025,09/08/2016,02:55:00,09/08/2016,03:00:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,7,,STREET,,,988853,201071,40.718577197,-73.983396318,(40.718577197: -73.983396318)
209134117,09/07/2016,23:45:00,09/08/2016,00:28:00,09/08/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,32,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1001568,240181,40.825908155,-73.93742672,(40.825908155: -73.93742672)
422324316,09/07/2016,21:40:00,,,09/08/2016,117,DANGEROUS DRUGS,570,MARIJUANA: SALE 1: 2 & 3,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,25,,STREET,,,1001194,233761,40.808287783,-73.938794294,(40.808287783: -73.938794294)
643479394,09/07/2016,23:18:00,09/07/2016,23:20:00,09/07/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,FRONT OF,STREET,,,988696,216220,40.760157529,-73.983952679,(40.760157529: -73.983952679)
288835920,09/07/2016,22:40:00,09/07/2016,22:45:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,FRONT OF,STREET,,,987073,216078,40.759768442,-73.989811298,(40.759768442: -73.989811298)
646636251,09/07/2016,22:15:00,09/07/2016,22:20:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,23,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1001027,228839,40.79477856,-73.939409849,(40.79477856: -73.939409849)
227843477,09/07/2016,22:08:00,09/07/2016,22:13:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,32,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1002040,242180,40.8313939,-73.935715955,(40.8313939: -73.935715955)
658192388,09/07/2016,22:00:00,,,09/07/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,MANHATTAN,28,FRONT OF,OTHER,,,996015,232678,40.80532366,-73.957504395,(40.80532366: -73.957504395)
395907752,09/07/2016,21:50:00,09/07/2016,22:00:00,09/07/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,32,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1000448,238379,40.820964301,-73.941477939,(40.820964301: -73.941477939)
396638997,09/07/2016,21:40:00,09/07/2016,21:45:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,28,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,998007,230362,40.798963998,-73.95031372,(40.798963998: -73.95031372)
560554208,09/07/2016,21:20:00,09/07/2016,21:25:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,20,,STREET,,,989472,226256,40.7877033,-73.981143747,(40.7877033: -73.981143747)
599499380,09/07/2016,21:10:00,09/07/2016,21:15:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,25,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1002105,235064,40.811862362,-73.935500005,(40.811862362: -73.935500005)
729929450,09/07/2016,20:55:00,09/07/2016,21:04:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,32,REAR OF,RESIDENCE - PUBLIC HOUSING,,,1001751,241630,40.829884885,-73.936761711,(40.829884885: -73.936761711)
165567900,09/07/2016,19:44:00,,,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,26,,PARK/PLAYGROUND,ST. NICHOLAS PARK,,998641,236979,40.817124823,-73.948009646,(40.817124823: -73.948009646)
353640554,09/07/2016,19:25:00,09/07/2016,19:29:00,09/07/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,OPPOSITE OF,PARK/PLAYGROUND,MATTHEWS - PALMER PLAYGROUND,,986286,216513,40.760962623,-73.992651992,(40.760962623: -73.992651992)
642461613,09/07/2016,19:25:00,,,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,FRONT OF,STREET,,,997745,238688,40.821816961,-73.951243279,(40.821816961: -73.951243279)
874045248,09/07/2016,19:00:00,09/07/2016,19:05:00,09/07/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,22,,PARK/PLAYGROUND,CENTRAL PARK,,993700,224344,40.78245186,-73.965878269,(40.78245186: -73.965878269)
406760681,09/07/2016,19:00:00,09/07/2016,19:05:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,25,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1001756,233153,40.806617895,-73.936765755,(40.806617895: -73.936765755)
944531861,09/07/2016,19:00:00,09/07/2016,19:05:00,09/07/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,PORT AUTHORITY,MANHATTAN,14,INSIDE,BUS TERMINAL,,,986882,214802,40.756266207,-73.990501248,(40.756266207: -73.990501248)
973480713,09/07/2016,17:25:00,09/07/2016,17:30:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,28,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,GRAMPION,997308,233034,40.806298966,-73.952833181,(40.806298966: -73.952833181)
250620047,09/07/2016,17:05:00,09/07/2016,17:15:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,,STREET,,,996885,239755,40.824746846,-73.954348496,(40.824746846: -73.954348496)
359359772,09/07/2016,16:30:00,,,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,OPPOSITE OF,STREET,,,982756,197587,40.709015517,-74.005390215,(40.709015517: -74.005390215)
424053006,09/07/2016,15:40:00,09/07/2016,15:42:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,28,,STREET,,,996877,230982,40.800667416,-73.954393904,(40.800667416: -73.954393904)
857215524,09/07/2016,14:35:00,09/07/2016,14:40:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,,STREET,,,996752,239532,40.824134963,-73.954829469,(40.824134963: -73.954829469)
564190622,09/07/2016,14:30:00,09/07/2016,14:32:00,09/07/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,981210,200245,40.716310699,-74.010967745,(40.716310699: -74.010967745)
504170216,09/07/2016,14:10:00,09/07/2016,14:15:00,09/07/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,10,REAR OF,STREET,,,985591,215684,40.758687362,-73.995160935,(40.758687362: -73.995160935)
987488261,09/07/2016,01:14:00,09/07/2016,01:25:00,09/07/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,MANHATTAN,30,,TRANSIT - NYC SUBWAY,,,999539,239499,40.824040004,-73.944759612,(40.824040004: -73.944759612)
719307147,09/06/2016,22:20:00,09/06/2016,22:29:00,09/06/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,32,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1001751,241630,40.829884885,-73.936761711,(40.829884885: -73.936761711)
840990952,09/06/2016,21:55:00,09/06/2016,21:55:00,09/06/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,,STREET,,,1000874,234235,40.80958939,-73.939949062,(40.80958939: -73.939949062)
