382320566,07/16/2016,14:00:00,07/16/2016,14:10:00,07/16/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,PATTERSON,1004628,235175,40.812161567,-73.926385298,(40.812161567: -73.926385298)
146823906,07/16/2016,12:07:00,,,07/16/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,OPPOSITE OF,STREET,,,1009453,238879,40.822315557,-73.908940938,(40.822315557: -73.908940938)
573841450,07/16/2016,02:25:00,07/16/2016,02:30:00,07/16/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,47,FRONT OF,STREET,,,1025035,262444,40.886936175,-73.85249861,(40.886936175: -73.85249861)
376878325,07/16/2016,01:48:00,,,07/16/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1014373,247302,40.845418843,-73.891126766,(40.845418843: -73.891126766)
834894810,07/16/2016,00:45:00,07/16/2016,01:43:00,07/16/2016,117,DANGEROUS DRUGS,515,CONTROLLED SUBSTANCE:SALE 3,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,49,OPPOSITE OF,STREET,,,1020720,248142,40.847700462,-73.86818203,(40.847700462: -73.86818203)
266016845,07/15/2016,22:15:00,07/15/2016,22:15:00,07/16/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1003692,242509,40.832293428,-73.929745377,(40.832293428: -73.929745377)
165409577,07/15/2016,23:05:00,07/15/2016,23:10:00,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,43,FRONT OF,RESIDENCE - PUBLIC HOUSING,,MONROE,1021543,239271,40.823348717,-73.865256652,(40.823348717: -73.865256652)
662337317,07/15/2016,22:45:00,07/15/2016,22:50:00,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,RESIDENCE - APT. HOUSE,,,1007898,237708,40.819105793,-73.914563404,(40.819105793: -73.914563404)
315164667,07/15/2016,21:45:00,07/15/2016,21:45:00,07/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,FRONT OF,PUBLIC BUILDING,,,1013905,248316,40.848203558,-73.89281379,(40.848203558: -73.89281379)
451744786,07/15/2016,21:25:00,07/15/2016,21:30:00,07/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,42,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,MORRISANIA AIR RIGHTS 42,1007424,239937,40.825225023,-73.916268224,(40.825225023: -73.916268224)
794944205,07/15/2016,21:15:00,07/15/2016,21:20:00,07/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,OPPOSITE OF,STREET,,,1011499,236432,40.815593159,-73.901558513,(40.815593159: -73.901558513)
646116867,07/15/2016,20:05:00,07/15/2016,20:10:00,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1007444,234646,40.810702665,-73.916214245,(40.810702665: -73.916214245)
765705081,07/15/2016,19:50:00,07/15/2016,19:55:00,07/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,42,FRONT OF,RESIDENCE - PUBLIC HOUSING,,WEBSTER,1009394,242828,40.833154599,-73.909139311,(40.833154599: -73.909139311)
773282409,07/15/2016,19:40:00,07/15/2016,19:46:00,07/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,,STREET,,,1010303,241177,40.828620445,-73.905860898,(40.828620445: -73.905860898)
286148869,07/15/2016,18:55:00,,,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1020669,255027,40.866597918,-73.868328961,(40.866597918: -73.868328961)
336179889,07/15/2016,18:50:00,07/15/2016,18:55:00,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,42,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,EAST 173RD STREET-VYSE AVENUE,1015394,243245,40.834280024,-73.88745537,(40.834280024: -73.88745537)
610011619,07/15/2016,18:40:00,07/15/2016,18:45:00,07/15/2016,117,DANGEROUS DRUGS,502,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1010580,236353,40.815379114,-73.904878907,(40.815379114: -73.904878907)
181087135,07/15/2016,18:20:00,07/15/2016,18:30:00,07/15/2016,117,DANGEROUS DRUGS,568,MARIJUANA: POSSESSION 1: 2 & 3,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1005731,243904,40.836117577,-73.922372735,(40.836117577: -73.922372735)
455913720,07/15/2016,18:10:00,07/15/2016,18:15:00,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1010580,236353,40.815379114,-73.904878907,(40.815379114: -73.904878907)
986591396,07/15/2016,17:00:00,07/15/2016,17:05:00,07/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,REAR OF,STREET,RICHMAN (ECHO) PARK,,1011176,248451,40.848582835,-73.902677179,(40.848582835: -73.902677179)
166212460,07/15/2016,16:12:00,07/15/2016,16:20:00,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,45,,PARK/PLAYGROUND,BUFANO PARK,,1030973,244427,40.83745559,-73.831148915,(40.83745559: -73.831148915)
941275497,07/15/2016,16:05:00,07/15/2016,16:10:00,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,JACKSON,1007292,238953,40.822524568,-73.91674855,(40.822524568: -73.91674855)
944904289,07/15/2016,14:20:00,07/15/2016,14:24:00,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,REAR OF,STREET,,,1024490,244699,40.83823407,-73.854576191,(40.83823407: -73.854576191)
157496324,07/15/2016,10:30:00,07/15/2016,10:30:00,07/15/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1007763,245076,40.8393292,-73.915025325,(40.8393292: -73.915025325)
197692299,07/15/2016,09:28:00,07/15/2016,09:33:00,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1022491,252500,40.85965437,-73.861755969,(40.85965437: -73.861755969)
857606972,07/15/2016,09:20:00,07/15/2016,09:35:00,07/15/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,42,FRONT OF,STREET,,,1010825,242201,40.831429475,-73.903970636,(40.831429475: -73.903970636)
891646815,07/15/2016,06:45:00,07/15/2016,07:27:00,07/15/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,47,INSIDE,RESIDENCE-HOUSE,,,1021636,260973,40.882913799,-73.864799609,(40.882913799: -73.864799609)
985838921,07/15/2016,06:00:00,07/15/2016,07:30:00,07/15/2016,117,DANGEROUS DRUGS,501,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,42,INSIDE,RESIDENCE - APT. HOUSE,,,1010207,241776,40.830264811,-73.906205469,(40.830264811: -73.906205469)
191740221,07/15/2016,05:10:00,07/15/2016,05:15:00,07/15/2016,117,DANGEROUS DRUGS,500,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,48,INSIDE,HOTEL/MOTEL,,,1014565,250748,40.85487643,-73.890417233,(40.85487643: -73.890417233)
353135001,07/15/2016,03:20:00,07/15/2016,03:28:00,07/15/2016,117,DANGEROUS DRUGS,501,CONTROLLED SUBSTANCE:POSSESS.,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1026495,249388,40.851094618,-73.8473007,(40.851094618: -73.8473007)
459671523,07/15/2016,02:40:00,07/15/2016,02:42:00,07/15/2016,117,DANGEROUS DRUGS,505,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1017478,256069,40.869470477,-73.879860804,(40.869470477: -73.879860804)
357405029,07/14/2016,23:53:00,07/14/2016,23:58:00,07/15/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1005514,235740,40.813710246,-73.923182807,(40.813710246: -73.923182807)
442534188,07/14/2016,19:40:00,07/14/2016,19:44:00,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,42,,STREET,,,1010394,241356,40.82911148,-73.90553138,(40.82911148: -73.90553138)
692248620,07/14/2016,19:40:00,,,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,,STREET,,,1017921,269370,40.905975832,-73.878192204,(40.905975832: -73.878192204)
542879315,07/14/2016,19:07:00,07/14/2016,19:07:00,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,49,REAR OF,RESIDENCE - PUBLIC HOUSING,,PELHAM PARKWAY,1022486,252197,40.858822748,-73.861775773,(40.858822748: -73.861775773)
990102648,07/14/2016,18:40:00,07/14/2016,18:50:00,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1007373,232751,40.805501602,-73.916477255,(40.805501602: -73.916477255)
255037527,07/14/2016,14:45:00,07/14/2016,14:50:00,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1014403,256319,40.870167689,-73.890977775,(40.870167689: -73.890977775)
399071781,07/14/2016,14:45:00,,,07/14/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,,STREET,,,1014373,251680,40.857435148,-73.891107096,(40.857435148: -73.891107096)
741838403,07/14/2016,14:22:00,07/14/2016,14:27:00,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1007174,235889,40.814115058,-73.917185361,(40.814115058: -73.917185361)
435024127,07/14/2016,13:10:00,07/14/2016,13:15:00,07/14/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,FRONT OF,STREET,,,1015723,236216,40.814986262,-73.886299423,(40.814986262: -73.886299423)
827797236,07/14/2016,11:05:00,07/14/2016,11:10:00,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,FRONT OF,STREET,,,1013729,254070,40.863997149,-73.893424636,(40.863997149: -73.893424636)
926443139,07/14/2016,10:20:00,07/14/2016,10:25:00,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,42,FRONT OF,RESIDENCE - PUBLIC HOUSING,,BUTLER,1009944,244103,40.836652522,-73.907146909,(40.836652522: -73.907146909)
283891218,07/14/2016,10:10:00,07/14/2016,10:10:00,07/14/2016,117,DANGEROUS DRUGS,521,CONTROLLED SUBSTANCE: SALE 5,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1006817,240067,40.825583407,-73.918461022,(40.825583407: -73.918461022)
585145661,07/14/2016,09:41:00,,,07/14/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1005755,234896,40.811393119,-73.922314872,(40.811393119: -73.922314872)
955122219,07/14/2016,02:18:00,,,07/14/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1005755,234896,40.811393119,-73.922314872,(40.811393119: -73.922314872)
701921315,07/14/2016,01:04:00,07/14/2016,01:09:00,07/14/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,45,,STREET,,,1033744,248350,40.848207962,-73.821105855,(40.848207962: -73.821105855)
614198210,07/13/2016,22:35:00,,,07/14/2016,117,DANGEROUS DRUGS,515,CONTROLLED SUBSTANCE:SALE 3,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,50,,STREET,,,1013373,261919,40.885541407,-73.89467758,(40.885541407: -73.89467758)
110777156,07/12/2016,14:00:00,07/12/2016,18:00:00,07/14/2016,117,DANGEROUS DRUGS,512,CONTROLLED SUBSTANCE:SALE 1,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,46,FRONT OF,FAST FOOD,,,1011432,247605,40.846260031,-73.901755295,(40.846260031: -73.901755295)
432659649,07/13/2016,20:50:00,07/13/2016,21:00:00,07/13/2016,117,DANGEROUS DRUGS,503,CONTROLLED SUBSTANCE:INTENT TO,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,48,FRONT OF,STREET,,,1015150,248201,40.847883647,-73.888314287,(40.847883647: -73.888314287)
331526342,07/13/2016,19:45:00,,,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,FRONT OF,STREET,,,1009919,251864,40.857954245,-73.907207546,(40.857954245: -73.907207546)
390557678,07/13/2016,19:25:00,,,07/13/2016,117,DANGEROUS DRUGS,521,CONTROLLED SUBSTANCE: SALE 5,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1013721,254580,40.86539697,-73.893451316,(40.86539697: -73.893451316)
244929444,07/13/2016,19:10:00,07/13/2016,19:30:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,48,INSIDE,RESIDENCE-HOUSE,,,1015953,248464,40.848602657,-73.885410626,(40.848602657: -73.885410626)
484226566,07/13/2016,18:40:00,,,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,43,,STREET,,,1020650,242677,40.832700931,-73.868464701,(40.832700931: -73.868464701)
478571666,07/13/2016,18:40:00,,,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,,PARK/PLAYGROUND,VAN CORTLANDT PARK,,1012727,266416,40.89788635,-73.896994726,(40.89788635: -73.896994726)
622185428,07/13/2016,18:35:00,,,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,FRONT OF,STREET,,,1006618,242128,40.831240768,-73.91917319,(40.831240768: -73.91917319)
517696836,07/13/2016,18:26:00,07/13/2016,18:30:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1009915,237458,40.818413984,-73.907277131,(40.818413984: -73.907277131)
275086468,07/13/2016,18:25:00,,,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,40,,STREET,,,1006489,235674,40.813526695,-73.919660728,(40.813526695: -73.919660728)
312472344,07/13/2016,18:10:00,07/13/2016,18:20:00,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1009915,237458,40.818413984,-73.907277131,(40.818413984: -73.907277131)
765425791,07/13/2016,18:05:00,,,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,FRONT OF,STREET,,,1007082,247911,40.84711223,-73.91747681,(40.84711223: -73.91747681)
242069014,07/13/2016,18:00:00,07/13/2016,18:20:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1011851,253013,40.861102075,-73.900218606,(40.861102075: -73.900218606)
439406939,07/13/2016,18:00:00,07/13/2016,18:20:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,INSIDE,RESIDENCE - APT. HOUSE,,,1011851,253013,40.861102075,-73.900218606,(40.861102075: -73.900218606)
989078859,07/13/2016,17:50:00,07/13/2016,17:56:00,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,,PARK/PLAYGROUND,VAN CORTLANDT PARK,,1010914,260940,40.882862131,-73.90357449,(40.882862131: -73.90357449)
364662058,07/13/2016,17:45:00,,,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,47,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1026487,262591,40.887332814,-73.847246396,(40.887332814: -73.847246396)
927571069,07/13/2016,17:35:00,07/13/2016,17:40:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1010580,236353,40.815379114,-73.904878907,(40.815379114: -73.904878907)
720686415,07/13/2016,17:30:00,07/13/2016,17:35:00,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,,PARK/PLAYGROUND,,,1006713,261925,40.88557734,-73.91876356,(40.88557734: -73.91876356)
304060918,07/13/2016,17:20:00,,,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,,STREET,,,1017921,269370,40.905975832,-73.878192204,(40.905975832: -73.878192204)
864100769,07/13/2016,17:12:00,07/13/2016,17:15:00,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1009915,237458,40.818413984,-73.907277131,(40.818413984: -73.907277131)
582973530,07/13/2016,16:35:00,07/13/2016,16:47:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,,STREET,,,1016957,256101,40.869560253,-73.881744397,(40.869560253: -73.881744397)
584704113,07/13/2016,15:55:00,07/13/2016,16:00:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,,,1007174,235889,40.814115058,-73.917185361,(40.814115058: -73.917185361)
822449722,07/13/2016,15:50:00,,,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,FRONT OF,STREET,,,1014313,254676,40.865658464,-73.891310558,(40.865658464: -73.891310558)
352817230,07/13/2016,15:00:00,,,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,52,FRONT OF,RESIDENCE - APT. HOUSE,,,1013729,254070,40.863997149,-73.893424636,(40.863997149: -73.893424636)
925066708,07/13/2016,14:20:00,07/13/2016,14:25:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,41,,STREET,,,1014578,239190,40.823153055,-73.890422503,(40.823153055: -73.890422503)
719047274,07/13/2016,14:05:00,07/13/2016,14:12:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,STREET,,,1026729,256481,40.870561618,-73.846409922,(40.870561618: -73.846409922)
998061233,07/13/2016,12:55:00,07/13/2016,13:13:00,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,44,REAR OF,RESIDENCE - PUBLIC HOUSING,,,1006623,239075,40.822861142,-73.919165302,(40.822861142: -73.919165302)
508490675,07/13/2016,11:40:00,,,07/13/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,PARK/PLAYGROUND,GRANT PARK,,1008769,244547,40.837874514,-73.91139157,(40.837874514: -73.91139157)
356429352,07/13/2016,11:30:00,07/13/2016,11:30:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1003966,241380,40.82919404,-73.928758563,(40.82919404: -73.928758563)
178318155,07/13/2016,01:45:00,07/13/2016,01:50:00,07/13/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,46,FRONT OF,STREET,,,1011043,251220,40.856183319,-73.903146843,(40.856183319: -73.903146843)
175832199,06/21/2016,19:40:00,06/21/2016,19:40:00,07/13/2016,117,DANGEROUS DRUGS,510,CONTROLLED SUBSTANCE: INTENT T,COMPLETED,FELONY,N.Y. POLICE DEPT,BRONX,41,INSIDE,RESIDENCE - APT. HOUSE,,,1012244,239768,40.824747205,-73.898853125,(40.824747205: -73.898853125)
150999257,07/12/2016,21:40:00,07/12/2016,21:48:00,07/12/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,45,FRONT OF,STREET,,,1027929,246043,40.841906613,-73.842139097,(40.841906613: -73.842139097)
882754348,07/12/2016,20:25:00,07/12/2016,20:28:00,07/12/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,49,,PARK/PLAYGROUND,,,1019966,252223,40.858904664,-73.870885588,(40.858904664: -73.870885588)
828239799,07/12/2016,20:10:00,07/12/2016,20:16:00,07/12/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1005467,235510,40.813079074,-73.923353328,(40.813079074: -73.923353328)
397827580,07/12/2016,19:25:00,07/12/2016,19:30:00,07/12/2016,235,DANGEROUS DRUGS,511,CONTROLLED SUBSTANCE: POSSESSI,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,BRONX,40,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1005947,235372,40.812699137,-73.921619736,(40.812699137: -73.921619736)
981122208,07/12/2016,19:15:00,07/12/2016,19:15:00,07/12/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,44,,STREET,,,1004449,243104,40.833924833,-73.927008074,(40.833924833: -73.927008074)
284196776,07/12/2016,19:04:00,07/12/2016,19:04:00,07/12/2016,235,DANGEROUS DRUGS,567,MARIJUANA: POSSESSION 4 & 5,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,BRONX,50,,PARK/PLAYGROUND,VAN CORTLANDT PARK,,1010914,260940,40.882862131,-73.90357449,(40.882862131: -73.90357449)
