609052145,05/05/2016,08:00:00,05/05/2016,08:05:00,05/06/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,RICHMOND TERRACE,959780,175052,40.647128347,-74.088181423,(40.647128347: -74.088181423)
683787477,05/04/2016,10:40:00,05/04/2016,10:50:00,05/06/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,OTHER,,,930862,133332,40.532488441,-74.192060318,(40.532488441: -74.192060318)
765593889,05/05/2016,22:10:00,05/05/2016,22:20:00,05/05/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,BAR/NIGHT CLUB,,,918922,129652,40.522307665,-74.234977775,(40.522307665: -74.234977775)
149641068,05/05/2016,20:00:00,05/05/2016,20:05:00,05/05/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,959975,171772,40.638125991,-74.087466921,(40.638125991: -74.087466921)
490693707,05/05/2016,17:20:00,05/05/2016,17:30:00,05/05/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,961894,173072,40.641699264,-74.080556865,(40.641699264: -74.080556865)
713717964,05/05/2016,16:30:00,05/05/2016,19:00:00,05/05/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,BANK,,,938101,153589,40.588130525,-74.166156916,(40.588130525: -74.166156916)
768164784,05/05/2016,16:00:00,05/05/2016,16:10:00,05/05/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,963164,172306,40.639599873,-74.075978281,(40.639599873: -74.075978281)
542586289,05/05/2016,00:50:00,05/05/2016,00:55:00,05/05/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,962555,165814,40.621779237,-74.07815175,(40.621779237: -74.07815175)
532407706,05/04/2016,23:35:00,05/04/2016,23:50:00,05/05/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,121,INSIDE,RESIDENCE - PUBLIC HOUSING,,MARINER'S HARBOR,938876,169548,40.631938635,-74.163473834,(40.631938635: -74.163473834)
492529281,05/04/2016,23:15:00,05/05/2016,01:35:00,05/05/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,955370,144255,40.562583629,-74.103941575,(40.562583629: -74.103941575)
360315808,05/04/2016,20:32:00,,,05/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,959871,157866,40.599956638,-74.087791427,(40.599956638: -74.087791427)
689083380,05/04/2016,17:00:00,05/04/2016,17:20:00,05/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,961140,165608,40.621210232,-74.083248193,(40.621210232: -74.083248193)
253153333,05/04/2016,17:00:00,05/04/2016,17:10:00,05/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,BUS STOP,,,954477,171825,40.638254689,-74.107277031,(40.638254689: -74.107277031)
834639504,05/04/2016,14:15:00,05/04/2016,14:20:00,05/04/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,949728,169476,40.631789952,-74.124376192,(40.631789952: -74.124376192)
461015935,05/04/2016,07:44:00,05/04/2016,07:50:00,05/04/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,943540,138027,40.545442558,-74.146480612,(40.545442558: -74.146480612)
430025373,05/04/2016,07:30:00,05/04/2016,07:35:00,05/04/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,FRONT OF,RESIDENCE - PUBLIC HOUSING,,STAPLETON,962020,165682,40.621415599,-74.080078505,(40.621415599: -74.080078505)
444825261,05/04/2016,00:00:00,05/04/2016,00:10:00,05/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,957912,172162,40.639190562,-74.094901652,(40.639190562: -74.094901652)
171539351,05/03/2016,06:00:00,05/03/2016,06:30:00,05/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,947490,158807,40.602496782,-74.132381085,(40.602496782: -74.132381085)
702763240,05/03/2016,20:30:00,05/03/2016,20:40:00,05/03/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,WEST BRIGHTON I,951319,171306,40.636818967,-74.118653127,(40.636818967: -74.118653127)
655177723,05/03/2016,18:45:00,05/03/2016,19:00:00,05/03/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,919494,124791,40.508969347,-74.232873893,(40.508969347: -74.232873893)
517458466,05/03/2016,18:45:00,05/03/2016,19:00:00,05/03/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,919494,124791,40.508969347,-74.232873893,(40.508969347: -74.232873893)
260469472,05/03/2016,17:30:00,,,05/03/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961825,174438,40.645448464,-74.080810034,(40.645448464: -74.080810034)
607269683,05/03/2016,17:30:00,,,05/03/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961825,174438,40.645448464,-74.080810034,(40.645448464: -74.080810034)
276926527,05/03/2016,17:20:00,05/03/2016,17:30:00,05/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,STAPLETON,961252,166311,40.623140111,-74.082847142,(40.623140111: -74.082847142)
210257536,05/03/2016,14:45:00,05/03/2016,15:10:00,05/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,WEST BRIGHTON I,951319,171306,40.636818967,-74.118653127,(40.636818967: -74.118653127)
351227921,05/02/2016,22:00:00,05/03/2016,00:30:00,05/03/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,122,INSIDE,RESIDENCE - PUBLIC HOUSING,,SOUTH BEACH,962049,156598,40.596481959,-74.079944177,(40.596481959: -74.079944177)
132055833,05/02/2016,21:20:00,05/02/2016,21:25:00,05/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,122,FRONT OF,RESIDENCE - PUBLIC HOUSING,,BERRY,955640,153482,40.587910796,-74.103008888,(40.587910796: -74.103008888)
415905127,05/02/2016,21:00:00,05/02/2016,22:10:00,05/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,945138,164911,40.61924092,-74.140886418,(40.61924092: -74.140886418)
771215756,05/02/2016,18:10:00,05/02/2016,18:20:00,05/02/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,COMMERCIAL BUILDING,,,963155,168694,40.62968568,-74.075999417,(40.62968568: -74.075999417)
927970297,05/02/2016,11:45:00,05/02/2016,11:55:00,05/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,962835,167738,40.627060894,-74.077149232,(40.627060894: -74.077149232)
213842391,05/02/2016,08:10:00,05/02/2016,08:15:00,05/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,961999,157006,40.597601712,-74.080125565,(40.597601712: -74.080125565)
889894822,05/01/2016,23:50:00,,,05/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,121,INSIDE,RESIDENCE - PUBLIC HOUSING,,MARINER'S HARBOR,938890,170112,40.633486765,-74.163427185,(40.633486765: -74.163427185)
686071555,05/01/2016,22:00:00,05/01/2016,22:14:00,05/02/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,951572,170332,40.634146483,-74.117736842,(40.634146483: -74.117736842)
284235611,04/18/2016,19:21:00,,,05/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,STATN IS RAPID TRANS,STATEN ISLAND,120,,TRANSIT FACILITY (OTHER),,,964333,165699,40.621467762,-74.071746655,(40.621467762: -74.071746655)
484070758,04/11/2016,15:00:00,04/11/2016,16:30:00,05/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,952086,143986,40.561833973,-74.115759515,(40.561833973: -74.115759515)
500688916,05/01/2016,22:30:00,05/01/2016,22:40:00,05/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,945263,170916,40.635723915,-74.140470845,(40.635723915: -74.140470845)
819770085,05/01/2016,20:30:00,05/01/2016,20:39:00,05/01/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,951572,170332,40.634146483,-74.117736842,(40.634146483: -74.117736842)
854224444,05/01/2016,19:05:00,05/01/2016,19:15:00,05/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,962163,150618,40.580068341,-74.079514133,(40.580068341: -74.079514133)
585392352,05/01/2016,16:15:00,,,05/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,OPPOSITE OF,STREET,,,918252,135673,40.538829175,-74.23744637,(40.538829175: -74.23744637)
188065160,05/01/2016,16:05:00,05/01/2016,16:10:00,05/01/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,OTHER,,,962959,168766,40.629882837,-74.076705764,(40.629882837: -74.076705764)
566398990,05/01/2016,14:25:00,05/01/2016,14:53:00,05/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,964180,158154,40.600757946,-74.072275367,(40.600757946: -74.072275367)
549162582,05/01/2016,13:00:00,05/01/2016,13:05:00,05/01/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,PUBLIC BUILDING,,,962770,173766,40.643606312,-74.077402584,(40.643606312: -74.077402584)
868866316,05/01/2016,02:06:00,05/01/2016,02:54:00,05/01/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,961490,167877,40.627439066,-74.081995076,(40.627439066: -74.081995076)
950575702,05/01/2016,01:27:00,05/01/2016,01:59:00,05/01/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,960933,167757,40.627108243,-74.084001271,(40.627108243: -74.084001271)
431705626,04/30/2016,20:30:00,04/30/2016,20:40:00,04/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,955961,145690,40.56652433,-74.10182055,(40.56652433: -74.10182055)
203471547,04/30/2016,16:52:00,04/30/2016,17:25:00,04/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,OPEN AREAS (OPEN LOTS),,,948204,145685,40.566482464,-74.129739851,(40.566482464: -74.129739851)
645283971,04/30/2016,16:45:00,04/30/2016,16:50:00,04/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961172,162476,40.612613627,-74.083122217,(40.612613627: -74.083122217)
137723540,04/30/2016,12:00:00,,,04/30/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,924677,129688,40.522446985,-74.21427819,(40.522446985: -74.21427819)
737373779,04/30/2016,11:30:00,04/30/2016,12:00:00,04/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,REAR OF,,,,925150,141061,40.553666815,-74.212676193,(40.553666815: -74.212676193)
805008005,04/30/2016,09:15:00,04/30/2016,09:35:00,04/30/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,STAPLETON,962020,165682,40.621415599,-74.080078505,(40.621415599: -74.080078505)
472801242,04/30/2016,07:50:00,04/30/2016,07:50:00,04/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,943979,153747,40.588592858,-74.144994669,(40.588592858: -74.144994669)
231650498,04/29/2016,21:00:00,04/29/2016,21:10:00,04/30/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,913844,124675,40.508607922,-74.25319084,(40.508607922: -74.25319084)
452419864,04/29/2016,21:40:00,04/29/2016,21:50:00,04/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961172,162476,40.612613627,-74.083122217,(40.612613627: -74.083122217)
238221930,04/29/2016,19:30:00,04/29/2016,20:00:00,04/29/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961493,166569,40.623848889,-74.081979859,(40.623848889: -74.081979859)
760894385,04/29/2016,08:50:00,04/29/2016,08:55:00,04/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,946136,171053,40.636103751,-74.137326221,(40.636103751: -74.137326221)
382832267,04/29/2016,00:00:00,04/29/2016,00:30:00,04/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE - APT. HOUSE,,,961580,163524,40.615491223,-74.08165623,(40.615491223: -74.08165623)
876044025,04/27/2016,11:15:00,04/27/2016,13:00:00,04/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,PRIVATE/PAROCHIAL SCHOOL,,,952545,170037,40.633340307,-74.114229843,(40.633340307: -74.114229843)
596438956,04/25/2016,16:27:00,04/25/2016,16:30:00,04/29/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,OTHER,STATEN ISLAND,120,INSIDE,PUBLIC BUILDING,,,962951,172727,40.640754918,-74.076747088,(40.640754918: -74.076747088)
935364274,04/24/2016,21:30:00,04/24/2016,21:40:00,04/29/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,942974,162012,40.611273957,-74.148663606,(40.611273957: -74.148663606)
961719577,04/28/2016,19:15:00,04/28/2016,19:20:00,04/28/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,FAST FOOD,,,953819,147249,40.570796386,-74.109537148,(40.570796386: -74.109537148)
179650785,04/28/2016,19:00:00,,,04/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESTAURANT/DINER,,,952821,145880,40.567035268,-74.11312306,(40.567035268: -74.11312306)
939741168,04/27/2016,09:30:00,04/27/2016,19:00:00,04/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,947632,172419,40.639859436,-74.131943554,(40.639859436: -74.131943554)
162684473,04/22/2016,18:00:00,,,04/28/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,957277,169688,40.632398051,-74.097179771,(40.632398051: -74.097179771)
767037084,04/27/2016,20:30:00,,,04/27/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,121,INSIDE,RESIDENCE - PUBLIC HOUSING,,MARINER'S HARBOR,938876,169548,40.631938635,-74.163473834,(40.631938635: -74.163473834)
468022457,04/27/2016,17:30:00,04/27/2016,17:35:00,04/27/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,COMMERCIAL BUILDING,,,916389,127227,40.515632497,-74.244064299,(40.515632497: -74.244064299)
812252341,04/27/2016,11:34:00,04/27/2016,12:00:00,04/27/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,957253,170274,40.634006423,-74.097268583,(40.634006423: -74.097268583)
651196255,04/26/2016,23:52:00,04/27/2016,00:09:00,04/27/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,GROCERY/BODEGA,,,961692,157360,40.598572594,-74.081232229,(40.598572594: -74.081232229)
829783226,04/26/2016,23:52:00,04/27/2016,00:09:00,04/27/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,GROCERY/BODEGA,,,961692,157360,40.598572594,-74.081232229,(40.598572594: -74.081232229)
226967863,04/26/2016,23:34:00,04/26/2016,23:50:00,04/27/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,944327,170618,40.6349018,-74.143841465,(40.6349018: -74.143841465)
529360382,04/26/2016,23:00:00,04/26/2016,23:15:00,04/27/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,946281,172161,40.639145593,-74.136810022,(40.639145593: -74.136810022)
457908760,04/26/2016,16:00:00,,,04/27/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,963164,172306,40.639599873,-74.075978281,(40.639599873: -74.075978281)
580958524,02/10/2016,20:00:00,02/10/2016,20:30:00,04/27/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,952086,143986,40.561833973,-74.115759515,(40.561833973: -74.115759515)
373552717,04/26/2016,16:13:00,04/26/2016,16:20:00,04/26/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,955980,153897,40.589050979,-74.10178649,(40.589050979: -74.10178649)
179311421,04/26/2016,16:13:00,04/26/2016,16:20:00,04/26/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,955980,153897,40.589050979,-74.10178649,(40.589050979: -74.10178649)
776009661,04/26/2016,15:30:00,04/26/2016,15:35:00,04/26/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,952086,143986,40.561833973,-74.115759515,(40.561833973: -74.115759515)
369828894,04/26/2016,15:30:00,04/26/2016,15:35:00,04/26/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,952086,143986,40.561833973,-74.115759515,(40.561833973: -74.115759515)
291781389,04/26/2016,11:25:00,04/26/2016,11:40:00,04/26/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,OTHER,,,962824,174279,40.645014517,-74.07720963,(40.645014517: -74.07720963)
986338246,04/26/2016,09:30:00,04/26/2016,09:35:00,04/26/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,COMMERCIAL BUILDING,,,930710,158548,40.601700389,-74.19280679,(40.601700389: -74.19280679)
145604696,04/26/2016,01:00:00,04/26/2016,01:05:00,04/26/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,932040,138860,40.547668741,-74.187865225,(40.547668741: -74.187865225)
707851033,04/25/2016,23:30:00,,,04/26/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,GROCERY/BODEGA,,,954263,150235,40.578993879,-74.107952228,(40.578993879: -74.107952228)
856582888,04/25/2016,11:00:00,04/25/2016,11:30:00,04/25/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,950823,170806,40.635444717,-74.120437756,(40.635444717: -74.120437756)
720453114,04/25/2016,10:00:00,04/25/2016,10:10:00,04/25/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,944538,169880,40.632877097,-74.143076904,(40.632877097: -74.143076904)
